"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","‹C‰·","Ž¼“x"
"","","°C","%"
"2017-10-16 02:50:00","43024.1180555556","16.5","97.0"
"2017-10-16 03:00:00","43024.1250000000","16.6","97.0"
"2017-10-16 03:10:00","43024.1319444444","16.4","98.0"
"2017-10-16 03:20:00","43024.1388888889","16.4","97.0"
"2017-10-16 03:30:00","43024.1458333333","16.3","97.0"
"2017-10-16 03:40:00","43024.1527777778","16.3","97.0"
"2017-10-16 03:50:00","43024.1597222222","16.3","97.0"
"2017-10-16 04:00:00","43024.1666666667","16.4","98.0"
"2017-10-16 04:10:00","43024.1736111111","16.5","98.0"
"2017-10-16 04:20:00","43024.1805555556","16.4","98.0"
"2017-10-16 04:30:00","43024.1875000000","16.3","97.0"
"2017-10-16 04:40:00","43024.1944444444","16.5","98.0"
"2017-10-16 04:50:00","43024.2013888889","16.5","98.0"
"2017-10-16 05:00:00","43024.2083333333","16.4","98.0"
"2017-10-16 05:10:00","43024.2152777778","16.4","98.0"
"2017-10-16 05:20:00","43024.2222222222","16.5","98.0"
"2017-10-16 05:30:00","43024.2291666667","16.4","98.0"
"2017-10-16 05:40:00","43024.2361111111","16.3","98.0"
"2017-10-16 05:50:00","43024.2430555556","16.3","98.0"
"2017-10-16 06:00:00","43024.2500000000","16.2","97.0"
"2017-10-16 06:10:00","43024.2569444444","16.2","97.0"
"2017-10-16 06:20:00","43024.2638888889","16.2","98.0"
"2017-10-16 06:30:00","43024.2708333333","16.3","98.0"
"2017-10-16 06:40:00","43024.2777777778","16.3","98.0"
"2017-10-16 06:50:00","43024.2847222222","16.3","98.0"
"2017-10-16 07:00:00","43024.2916666667","16.4","98.0"
"2017-10-16 07:10:00","43024.2986111111","16.6","98.0"
"2017-10-16 07:20:00","43024.3055555556","16.8","98.0"
"2017-10-16 07:30:00","43024.3125000000","16.9","98.0"
"2017-10-16 07:40:00","43024.3194444444","17.0","98.0"
"2017-10-16 07:50:00","43024.3263888889","16.9","98.0"
"2017-10-16 08:00:00","43024.3333333333","16.9","97.0"
"2017-10-16 08:10:00","43024.3402777778","17.1","97.0"
"2017-10-16 08:20:00","43024.3472222222","17.2","97.0"
"2017-10-16 08:30:00","43024.3541666667","17.6","97.0"
"2017-10-16 08:40:00","43024.3611111111","17.4","99.0"
"2017-10-16 08:50:00","43024.3680555556","17.3","99.0"
"2017-10-16 09:00:00","43024.3750000000","17.2","99.0"
"2017-10-16 09:10:00","43024.3819444444","17.3","99.0"
"2017-10-16 09:20:00","43024.3888888889","17.5","99.0"
"2017-10-16 09:30:00","43024.3958333333","17.8","99.0"
"2017-10-16 09:40:00","43024.4027777778","18.0","99.0"
"2017-10-16 09:50:00","43024.4097222222","17.9","99.0"
"2017-10-16 10:00:00","43024.4166666667","18.4","99.0"
"2017-10-16 10:10:00","43024.4236111111","20.1","99.0"
"2017-10-16 10:20:00","43024.4305555556","20.8","99.0"
"2017-10-16 10:30:00","43024.4375000000","21.2","99.0"
"2017-10-16 10:40:00","43024.4444444444","21.1","97.0"
"2017-10-16 10:50:00","43024.4513888889","20.3","94.0"
"2017-10-16 11:00:00","43024.4583333333","20.0","94.0"
"2017-10-16 11:10:00","43024.4652777778","20.4","92.0"
"2017-10-16 11:20:00","43024.4722222222","20.4","91.0"
"2017-10-16 11:30:00","43024.4791666667","20.8","90.0"
"2017-10-16 11:40:00","43024.4861111111","21.1","89.0"
"2017-10-16 11:50:00","43024.4930555556","21.1","88.0"
"2017-10-16 12:00:00","43024.5000000000","20.5","88.0"
"2017-10-16 12:10:00","43024.5069444444","20.7","88.0"
"2017-10-16 12:20:00","43024.5138888889","21.0","87.0"
"2017-10-16 12:30:00","43024.5208333333","21.1","86.0"
"2017-10-16 12:40:00","43024.5277777778","21.2","87.0"
"2017-10-16 12:50:00","43024.5347222222","21.2","86.0"
"2017-10-16 13:00:00","43024.5416666667","20.5","86.0"
"2017-10-16 13:10:00","43024.5486111111","19.6","88.0"
"2017-10-16 13:20:00","43024.5555555556","19.5","89.0"
"2017-10-16 13:30:00","43024.5625000000","19.3","89.0"
"2017-10-16 13:40:00","43024.5694444444","19.7","89.0"
"2017-10-16 13:50:00","43024.5763888889","20.3","87.0"
"2017-10-16 14:00:00","43024.5833333333","20.3","86.0"
"2017-10-16 14:10:00","43024.5902777778","19.9","87.0"
"2017-10-16 14:20:00","43024.5972222222","19.5","89.0"
"2017-10-16 14:30:00","43024.6041666667","19.3","90.0"
"2017-10-16 14:40:00","43024.6111111111","19.4","90.0"
"2017-10-16 14:50:00","43024.6180555556","19.4","90.0"
"2017-10-16 15:00:00","43024.6250000000","19.6","90.0"
"2017-10-16 15:10:00","43024.6319444444","19.2","90.0"
"2017-10-16 15:20:00","43024.6388888889","19.1","92.0"
"2017-10-16 15:30:00","43024.6458333333","19.2","92.0"
"2017-10-16 15:40:00","43024.6527777778","19.5","91.0"
"2017-10-16 15:50:00","43024.6597222222","19.6","91.0"
"2017-10-16 16:00:00","43024.6666666667","19.2","91.0"
"2017-10-16 16:10:00","43024.6736111111","18.8","92.0"
"2017-10-16 16:20:00","43024.6805555556","18.6","93.0"
"2017-10-16 16:30:00","43024.6875000000","18.2","94.0"
"2017-10-16 16:40:00","43024.6944444444","18.1","96.0"
"2017-10-16 16:50:00","43024.7013888889","17.6","97.0"
"2017-10-16 17:00:00","43024.7083333333","17.0","98.0"
"2017-10-16 17:10:00","43024.7152777778","16.6","98.0"
"2017-10-16 17:20:00","43024.7222222222","16.4","98.0"
"2017-10-16 17:30:00","43024.7291666667","16.3","99.0"
"2017-10-16 17:40:00","43024.7361111111","16.2","99.0"
"2017-10-16 17:50:00","43024.7430555556","16.3","99.0"
"2017-10-16 18:00:00","43024.7500000000","16.3","99.0"
"2017-10-16 18:10:00","43024.7569444444","16.2","99.0"
"2017-10-16 18:20:00","43024.7638888889","16.1","99.0"
"2017-10-16 18:30:00","43024.7708333333","16.1","99.0"
"2017-10-16 18:40:00","43024.7777777778","16.0","99.0"
"2017-10-16 18:50:00","43024.7847222222","16.0","99.0"
"2017-10-16 19:00:00","43024.7916666667","16.0","99.0"
"2017-10-16 19:10:00","43024.7986111111","15.9","99.0"
"2017-10-16 19:20:00","43024.8055555556","15.8","99.0"
"2017-10-16 19:30:00","43024.8125000000","15.9","99.0"
"2017-10-16 19:40:00","43024.8194444444","16.1","99.0"
"2017-10-16 19:50:00","43024.8263888889","15.9","99.0"
"2017-10-16 20:00:00","43024.8333333333","16.0","99.0"
"2017-10-16 20:10:00","43024.8402777778","15.9","99.0"
"2017-10-16 20:20:00","43024.8472222222","15.9","99.0"
"2017-10-16 20:30:00","43024.8541666667","16.0","99.0"
"2017-10-16 20:40:00","43024.8611111111","15.9","99.0"
"2017-10-16 20:50:00","43024.8680555556","16.0","99.0"
"2017-10-16 21:00:00","43024.8750000000","15.9","99.0"
"2017-10-16 21:10:00","43024.8819444444","15.9","99.0"
"2017-10-16 21:20:00","43024.8888888889","16.0","99.0"
"2017-10-16 21:30:00","43024.8958333333","15.9","99.0"
"2017-10-16 21:40:00","43024.9027777778","15.8","99.0"
"2017-10-16 21:50:00","43024.9097222222","15.8","99.0"
"2017-10-16 22:00:00","43024.9166666667","15.8","99.0"
"2017-10-16 22:10:00","43024.9236111111","15.8","99.0"
"2017-10-16 22:20:00","43024.9305555556","15.8","99.0"
"2017-10-16 22:30:00","43024.9375000000","15.7","99.0"
"2017-10-16 22:40:00","43024.9444444444","15.8","99.0"
"2017-10-16 22:50:00","43024.9513888889","15.6","99.0"
"2017-10-16 23:00:00","43024.9583333333","15.6","99.0"
"2017-10-16 23:10:00","43024.9652777778","15.5","99.0"
"2017-10-16 23:20:00","43024.9722222222","15.5","99.0"
"2017-10-16 23:30:00","43024.9791666667","15.5","99.0"
"2017-10-16 23:40:00","43024.9861111111","15.5","99.0"
"2017-10-16 23:50:00","43024.9930555556","15.4","99.0"
"2017-10-17 00:00:00","43025.0000000000","15.5","99.0"
"2017-10-17 00:10:00","43025.0069444444","15.5","99.0"
"2017-10-17 00:20:00","43025.0138888889","15.4","99.0"
"2017-10-17 00:30:00","43025.0208333333","15.4","99.0"
"2017-10-17 00:40:00","43025.0277777778","15.4","99.0"
"2017-10-17 00:50:00","43025.0347222222","15.5","99.0"
"2017-10-17 01:00:00","43025.0416666667","15.5","99.0"
"2017-10-17 01:10:00","43025.0486111111","15.5","99.0"
"2017-10-17 01:20:00","43025.0555555556","15.5","99.0"
"2017-10-17 01:30:00","43025.0625000000","15.5","99.0"
"2017-10-17 01:40:00","43025.0694444444","15.5","99.0"
"2017-10-17 01:50:00","43025.0763888889","15.3","99.0"
"2017-10-17 02:00:00","43025.0833333333","15.2","99.0"
"2017-10-17 02:10:00","43025.0902777778","15.2","99.0"
"2017-10-17 02:20:00","43025.0972222222","15.3","99.0"
"2017-10-17 02:30:00","43025.1041666667","15.3","99.0"
"2017-10-17 02:40:00","43025.1111111111","15.2","99.0"
"2017-10-17 02:50:00","43025.1180555556","15.3","99.0"
"2017-10-17 03:00:00","43025.1250000000","15.2","99.0"
"2017-10-17 03:10:00","43025.1319444444","14.9","99.0"
"2017-10-17 03:20:00","43025.1388888889","14.9","99.0"
"2017-10-17 03:30:00","43025.1458333333","15.0","99.0"
"2017-10-17 03:40:00","43025.1527777778","14.8","99.0"
"2017-10-17 03:50:00","43025.1597222222","14.9","99.0"
"2017-10-17 04:00:00","43025.1666666667","14.9","99.0"
"2017-10-17 04:10:00","43025.1736111111","14.9","99.0"
"2017-10-17 04:20:00","43025.1805555556","15.0","99.0"
"2017-10-17 04:30:00","43025.1875000000","15.0","99.0"
"2017-10-17 04:40:00","43025.1944444444","15.0","99.0"
"2017-10-17 04:50:00","43025.2013888889","14.9","99.0"
"2017-10-17 05:00:00","43025.2083333333","14.9","99.0"
"2017-10-17 05:10:00","43025.2152777778","14.9","99.0"
"2017-10-17 05:20:00","43025.2222222222","14.9","99.0"
"2017-10-17 05:30:00","43025.2291666667","14.8","99.0"
"2017-10-17 05:40:00","43025.2361111111","15.0","99.0"
"2017-10-17 05:50:00","43025.2430555556","14.9","99.0"
"2017-10-17 06:00:00","43025.2500000000","15.0","99.0"
"2017-10-17 06:10:00","43025.2569444444","15.0","99.0"
"2017-10-17 06:20:00","43025.2638888889","15.1","99.0"
"2017-10-17 06:30:00","43025.2708333333","15.2","99.0"
"2017-10-17 06:40:00","43025.2777777778","15.3","99.0"
"2017-10-17 06:50:00","43025.2847222222","15.3","99.0"
"2017-10-17 07:00:00","43025.2916666667","15.6","99.0"
"2017-10-17 07:10:00","43025.2986111111","15.6","99.0"
"2017-10-17 07:20:00","43025.3055555556","15.6","99.0"
"2017-10-17 07:30:00","43025.3125000000","15.8","99.0"
"2017-10-17 07:40:00","43025.3194444444","16.1","99.0"
"2017-10-17 07:50:00","43025.3263888889","16.6","99.0"
"2017-10-17 08:00:00","43025.3333333333","16.8","99.0"
"2017-10-17 08:10:00","43025.3402777778","16.9","99.0"
"2017-10-17 08:20:00","43025.3472222222","17.5","99.0"
"2017-10-17 08:30:00","43025.3541666667","17.9","99.0"
"2017-10-17 08:40:00","43025.3611111111","18.0","99.0"
"2017-10-17 08:50:00","43025.3680555556","18.3","97.0"
"2017-10-17 09:00:00","43025.3750000000","18.2","95.0"
"2017-10-17 09:10:00","43025.3819444444","18.0","94.0"
"2017-10-17 09:20:00","43025.3888888889","18.1","93.0"
"2017-10-17 09:30:00","43025.3958333333","18.2","92.0"
"2017-10-17 09:40:00","43025.4027777778","19.0","90.0"
"2017-10-17 09:50:00","43025.4097222222","19.1","88.0"
"2017-10-17 10:00:00","43025.4166666667","19.4","87.0"
"2017-10-17 10:10:00","43025.4236111111","19.8","86.0"
"2017-10-17 10:20:00","43025.4305555556","20.5","84.0"
"2017-10-17 10:30:00","43025.4375000000","21.0","83.0"
"2017-10-17 10:40:00","43025.4444444444","21.0","83.0"
"2017-10-17 10:50:00","43025.4513888889","20.9","84.0"
"2017-10-17 11:00:00","43025.4583333333","21.0","84.0"
"2017-10-17 11:10:00","43025.4652777778","21.7","82.0"
"2017-10-17 11:20:00","43025.4722222222","22.5","79.0"
"2017-10-17 11:30:00","43025.4791666667","22.0","80.0"
"2017-10-17 11:40:00","43025.4861111111","21.5","82.0"
"2017-10-17 11:50:00","43025.4930555556","22.0","83.0"
"2017-10-17 12:00:00","43025.5000000000","23.5","78.0"
"2017-10-17 12:10:00","43025.5069444444","23.0","77.0"
"2017-10-17 12:20:00","43025.5138888889","22.7","79.0"
"2017-10-17 12:30:00","43025.5208333333","22.9","79.0"
"2017-10-17 12:40:00","43025.5277777778","22.9","76.0"
"2017-10-17 12:50:00","43025.5347222222","22.6","76.0"
"2017-10-17 13:00:00","43025.5416666667","22.5","77.0"
"2017-10-17 13:10:00","43025.5486111111","21.8","79.0"
"2017-10-17 13:20:00","43025.5555555556","21.2","81.0"
"2017-10-17 13:30:00","43025.5625000000","21.5","81.0"
"2017-10-17 13:40:00","43025.5694444444","21.6","80.0"
"2017-10-17 13:50:00","43025.5763888889","21.7","81.0"
"2017-10-17 14:00:00","43025.5833333333","21.7","80.0"
"2017-10-17 14:10:00","43025.5902777778","22.1","79.0"
"2017-10-17 14:20:00","43025.5972222222","23.1","77.0"
"2017-10-17 14:30:00","43025.6041666667","22.6","78.0"
"2017-10-17 14:40:00","43025.6111111111","21.7","79.0"
"2017-10-17 14:50:00","43025.6180555556","21.2","81.0"
"2017-10-17 15:00:00","43025.6250000000","20.4","82.0"
"2017-10-17 15:10:00","43025.6319444444","19.6","86.0"
"2017-10-17 15:20:00","43025.6388888889","18.5","88.0"
"2017-10-17 15:30:00","43025.6458333333","17.8","89.0"
"2017-10-17 15:40:00","43025.6527777778","17.2","90.0"
"2017-10-17 15:50:00","43025.6597222222","17.3","91.0"
"2017-10-17 16:00:00","43025.6666666667","17.4","93.0"
"2017-10-17 16:10:00","43025.6736111111","17.6","94.0"
"2017-10-17 16:20:00","43025.6805555556","17.7","94.0"
"2017-10-17 16:30:00","43025.6875000000","17.6","94.0"
"2017-10-17 16:40:00","43025.6944444444","17.6","95.0"
"2017-10-17 16:50:00","43025.7013888889","17.5","96.0"
"2017-10-17 17:00:00","43025.7083333333","17.4","97.0"
"2017-10-17 17:10:00","43025.7152777778","17.1","98.0"
"2017-10-17 17:20:00","43025.7222222222","16.8","98.0"
"2017-10-17 17:30:00","43025.7291666667","16.4","99.0"
"2017-10-17 17:40:00","43025.7361111111","16.1","99.0"
"2017-10-17 17:50:00","43025.7430555556","15.7","99.0"
"2017-10-17 18:00:00","43025.7500000000","15.4","99.0"
"2017-10-17 18:10:00","43025.7569444444","15.3","99.0"
"2017-10-17 18:20:00","43025.7638888889","15.2","99.0"
"2017-10-17 18:30:00","43025.7708333333","15.1","99.0"
"2017-10-17 18:40:00","43025.7777777778","15.1","99.0"
"2017-10-17 18:50:00","43025.7847222222","15.0","99.0"
"2017-10-17 19:00:00","43025.7916666667","14.9","99.0"
"2017-10-17 19:10:00","43025.7986111111","14.9","99.0"
"2017-10-17 19:20:00","43025.8055555556","15.2","99.0"
"2017-10-17 19:30:00","43025.8125000000","15.4","99.0"
"2017-10-17 19:40:00","43025.8194444444","15.4","99.0"
"2017-10-17 19:50:00","43025.8263888889","15.5","99.0"
"2017-10-17 20:00:00","43025.8333333333","15.5","99.0"
"2017-10-17 20:10:00","43025.8402777778","15.3","99.0"
"2017-10-17 20:20:00","43025.8472222222","14.9","99.0"
"2017-10-17 20:30:00","43025.8541666667","14.7","99.0"
"2017-10-17 20:40:00","43025.8611111111","14.5","99.0"
"2017-10-17 20:50:00","43025.8680555556","14.4","99.0"
"2017-10-17 21:00:00","43025.8750000000","14.5","99.0"
"2017-10-17 21:10:00","43025.8819444444","14.8","99.0"
"2017-10-17 21:20:00","43025.8888888889","15.0","99.0"
"2017-10-17 21:30:00","43025.8958333333","15.1","99.0"
"2017-10-17 21:40:00","43025.9027777778","15.1","99.0"
"2017-10-17 21:50:00","43025.9097222222","15.2","99.0"
"2017-10-17 22:00:00","43025.9166666667","15.1","99.0"
"2017-10-17 22:10:00","43025.9236111111","14.9","99.0"
"2017-10-17 22:20:00","43025.9305555556","14.9","99.0"
"2017-10-17 22:30:00","43025.9375000000","14.8","99.0"
"2017-10-17 22:40:00","43025.9444444444","14.8","99.0"
"2017-10-17 22:50:00","43025.9513888889","14.9","99.0"
"2017-10-17 23:00:00","43025.9583333333","15.0","99.0"
"2017-10-17 23:10:00","43025.9652777778","15.1","99.0"
"2017-10-17 23:20:00","43025.9722222222","15.1","99.0"
"2017-10-17 23:30:00","43025.9791666667","15.1","99.0"
"2017-10-17 23:40:00","43025.9861111111","15.2","99.0"
"2017-10-17 23:50:00","43025.9930555556","15.2","99.0"
"2017-10-18 00:00:00","43026.0000000000","15.2","99.0"
"2017-10-18 00:10:00","43026.0069444444","15.2","99.0"
"2017-10-18 00:20:00","43026.0138888889","15.2","99.0"
"2017-10-18 00:30:00","43026.0208333333","14.9","99.0"
"2017-10-18 00:40:00","43026.0277777778","14.8","99.0"
"2017-10-18 00:50:00","43026.0347222222","14.5","99.0"
"2017-10-18 01:00:00","43026.0416666667","14.4","99.0"
"2017-10-18 01:10:00","43026.0486111111","14.4","99.0"
"2017-10-18 01:20:00","43026.0555555556","14.6","99.0"
"2017-10-18 01:30:00","43026.0625000000","14.7","99.0"
"2017-10-18 01:40:00","43026.0694444444","14.6","99.0"
"2017-10-18 01:50:00","43026.0763888889","14.2","99.0"
"2017-10-18 02:00:00","43026.0833333333","14.0","99.0"
"2017-10-18 02:10:00","43026.0902777778","13.8","99.0"
"2017-10-18 02:20:00","43026.0972222222","13.8","99.0"
"2017-10-18 02:30:00","43026.1041666667","13.7","99.0"
"2017-10-18 02:40:00","43026.1111111111","13.7","99.0"
"2017-10-18 02:50:00","43026.1180555556","13.9","99.0"
"2017-10-18 03:00:00","43026.1250000000","13.9","99.0"
"2017-10-18 03:10:00","43026.1319444444","13.8","99.0"
"2017-10-18 03:20:00","43026.1388888889","13.7","99.0"
"2017-10-18 03:30:00","43026.1458333333","13.6","99.0"
"2017-10-18 03:40:00","43026.1527777778","13.6","99.0"
"2017-10-18 03:50:00","43026.1597222222","13.6","99.0"
"2017-10-18 04:00:00","43026.1666666667","13.4","99.0"
"2017-10-18 04:10:00","43026.1736111111","13.3","99.0"
"2017-10-18 04:20:00","43026.1805555556","12.9","99.0"
"2017-10-18 04:30:00","43026.1875000000","12.8","99.0"
"2017-10-18 04:40:00","43026.1944444444","12.6","99.0"
"2017-10-18 04:50:00","43026.2013888889","12.6","99.0"
"2017-10-18 05:00:00","43026.2083333333","12.5","99.0"
"2017-10-18 05:10:00","43026.2152777778","12.5","99.0"
"2017-10-18 05:20:00","43026.2222222222","12.4","99.0"
"2017-10-18 05:30:00","43026.2291666667","12.3","99.0"
"2017-10-18 05:40:00","43026.2361111111","12.2","99.0"
"2017-10-18 05:50:00","43026.2430555556","12.0","99.0"
"2017-10-18 06:00:00","43026.2500000000","11.8","99.0"
"2017-10-18 06:10:00","43026.2569444444","12.0","99.0"
"2017-10-18 06:20:00","43026.2638888889","12.1","99.0"
"2017-10-18 06:30:00","43026.2708333333","12.4","99.0"
"2017-10-18 06:40:00","43026.2777777778","12.9","99.0"
"2017-10-18 06:50:00","43026.2847222222","13.3","99.0"
"2017-10-18 07:00:00","43026.2916666667","13.6","99.0"
"2017-10-18 07:10:00","43026.2986111111","14.5","99.0"
"2017-10-18 07:20:00","43026.3055555556","15.5","97.0"
"2017-10-18 07:30:00","43026.3125000000","16.5","94.0"
"2017-10-18 07:40:00","43026.3194444444","17.7","86.0"
"2017-10-18 07:50:00","43026.3263888889","19.2","72.0"
"2017-10-18 08:00:00","43026.3333333333","19.8","66.0"
"2017-10-18 08:10:00","43026.3402777778","19.9","67.0"
"2017-10-18 08:20:00","43026.3472222222","19.3","66.0"
"2017-10-18 08:30:00","43026.3541666667","22.6","58.0"
"2017-10-18 08:40:00","43026.3611111111","24.1","50.0"
"2017-10-18 08:50:00","43026.3680555556","25.8","46.0"
"2017-10-18 09:00:00","43026.3750000000","24.2","49.0"
"2017-10-18 09:10:00","43026.3819444444","25.7","44.0"
"2017-10-18 09:20:00","43026.3888888889","24.2","47.0"
"2017-10-18 09:30:00","43026.3958333333","23.4","51.0"
"2017-10-18 09:40:00","43026.4027777778","27.4","40.0"
"2017-10-18 09:50:00","43026.4097222222","28.3","42.0"
"2017-10-18 10:00:00","43026.4166666667","30.7","34.0"
"2017-10-18 10:10:00","43026.4236111111","31.6","33.0"
"2017-10-18 10:20:00","43026.4305555556","27.1","42.0"
"2017-10-18 10:30:00","43026.4375000000","30.8","35.0"
"2017-10-18 10:40:00","43026.4444444444","31.5","37.0"
"2017-10-18 10:50:00","43026.4513888889","34.7","31.0"
"2017-10-18 11:00:00","43026.4583333333","36.6","29.0"
"2017-10-18 11:10:00","43026.4652777778","32.9","33.0"
"2017-10-18 11:20:00","43026.4722222222","32.3","35.0"
"2017-10-18 11:30:00","43026.4791666667","30.4","39.0"
"2017-10-18 11:40:00","43026.4861111111","29.9","39.0"
"2017-10-18 11:50:00","43026.4930555556","29.4","39.0"
"2017-10-18 12:00:00","43026.5000000000","29.1","40.0"
"2017-10-18 12:10:00","43026.5069444444","26.7","45.0"
"2017-10-18 12:20:00","43026.5138888889","26.3","45.0"
"2017-10-18 12:30:00","43026.5208333333","26.8","47.0"
"2017-10-18 12:40:00","43026.5277777778","28.5","43.0"
"2017-10-18 12:50:00","43026.5347222222","30.0","39.0"
"2017-10-18 13:00:00","43026.5416666667","29.4","40.0"
"2017-10-18 13:10:00","43026.5486111111","29.8","38.0"
"2017-10-18 13:20:00","43026.5555555556","27.8","41.0"
"2017-10-18 13:30:00","43026.5625000000","27.4","42.0"
"2017-10-18 13:40:00","43026.5694444444","27.1","42.0"
"2017-10-18 13:50:00","43026.5763888889","25.9","44.0"
"2017-10-18 14:00:00","43026.5833333333","24.9","45.0"
"2017-10-18 14:10:00","43026.5902777778","23.5","47.0"
"2017-10-18 14:20:00","43026.5972222222","23.1","49.0"
"2017-10-18 14:30:00","43026.6041666667","22.9","50.0"
"2017-10-18 14:40:00","43026.6111111111","22.8","50.0"
"2017-10-18 14:50:00","43026.6180555556","22.2","52.0"
"2017-10-18 15:00:00","43026.6250000000","21.4","53.0"
"2017-10-18 15:10:00","43026.6319444444","21.0","55.0"
"2017-10-18 15:20:00","43026.6388888889","20.7","56.0"
"2017-10-18 15:30:00","43026.6458333333","20.3","58.0"
"2017-10-18 15:40:00","43026.6527777778","20.1","59.0"
"2017-10-18 15:50:00","43026.6597222222","19.8","61.0"
"2017-10-18 16:00:00","43026.6666666667","19.6","62.0"
